35.89
25.69
36.17
28.89
25.21
26.97
25.66
27.7
30.28
30.57
31.56
35.12
25.76
27.49
26.05
33.78
20.64
25.48
27.16
24.93
35.33
39.74
22.53
39.89
21.7
27.22
40.58
40.15
34.77
39.02
39.92
39.55
39.17
18.92
22.15
23.95
28.11
23.93
36.3
23.17
32.46
22.49
20.36
24.24
27.05
23.35
23.21
21.4
27.28
33.07
24.63
22.2
33.33
24.61
33.25
20.62
32.28
28.24
24.73
24.8
32.27
25.91
38.04
20.36
34.26
27.13
38.52
39.65
26.88
39.46
39.0
30.6
32.7
20.26
22.72
38.62
38.4
27.68
39.95
26.9
40.21
40.41
40.77
25.19
40.01
32.82
39.75
40.4
33.71
39.84
28.02
39.33
29.59
39.68
39.8
33.89
37.24
26.62
37.94
27.92
37.06
23.45
37.97
18.76
32.35
23.18
21.3
34.04
24.74
34.05
25.96
31.45
33.2
34.01
33.11
27.49
24.73
32.78
21.3
33.43
23.05
26.87
38.16
39.22
27.85
37.72
24.89
30.81
38.18
36.73
36.84
26.58
35.26
24.34
26.99
26.47
24.42
18.92
21.98
26.17
33.5
37.97
28.13
28.73
25.49
30.31
28.61
22.05
26.57
32.63
21.79
26.66
31.6
29.93
40.06
26.29
37.28
39.93
27.28
39.61
25.42
40.17
31.91
39.22
40.92
27.09
40.5
40.73
40.78
26.58
41.22
40.52
35.97
39.87
27.22
40.29
27.36
33.93
30.01
21.18
24.36
27.95
21.37
31.97
21.98
31.19
24.41
33.17
24.2
34.96
25.4
25.73
25.03
27.69
19.02
23.72
29.37
21.39
21.56
25.73
29.6
25.97
27.31
25.72
26.88
25.65
27.93
25.79
25.96
27.49
25.55
26.8
23.45
