34.57
25.9
23.05
29.22
24.36
25.85
26.19
25.16
24.73
24.11
29.82
22.39
24.76
21.91
27.21
24.49
24.91
27.11
32.74
26.35
28.47
24.99
24.69
30.69
24.48
26.14
30.74
25.65
25.78
30.81
29.7
21.33
35.29
27.22
28.52
23.13
24.94
20.35
20.11
36.06
25.92
28.97
26.16
25.02
28.4
22.81
26.45
28.29
24.75
24.93
31.07
25.81
26.33
35.47
26.38
29.4
22.81
26.13
30.96
25.84
41.46
21.23
26.01
27.35
24.32
24.97
31.22
25.9
28.97
21.3
41.37
21.33
27.78
24.8
24.74
27.5
25.39
24.67
28.33
22.54
41.34
21.3
24.19
25.96
34.73
24.61
29.76
24.13
25.84
29.73
31.53
29.88
24.75
20.89
36.29
26.58
26.65
23.18
27.3
27.34
35.55
21.37
25.31
31.25
21.37
27.03
24.52
26.11
28.63
24.5
39.99
21.31
25.87
27.8
24.43
24.95
29.48
20.82
26.92
25.89
40.1
21.33
24.67
26.37
29.39
24.72
24.87
30.73
25.89
25.9
33.03
21.32
26.9
24.38
24.74
26.8
24.42
24.84
26.61
25.15
26.04
28.26
25.16
27.33
24.41
26.3
30.95
26.46
26.75
24.18
25.93
27.71
25.02
26.28
30.92
24.85
25.38
32.88
24.86
29.66
19.73
22.11
25.51
30.55
25.68
25.57
34.6
21.18
27.91
24.61
41.35
21.22
26.65
25.71
27.58
29.72
24.8
25.63
32.65
24.88
27.95
24.67
24.84
30.92
25.94
26.78
24.72
24.87
31.25
26.43
26.9
24.73
26.31
31.03
28.13
28.43
25.86
25.86
32.69
26.27
31.09
25.56
26.84
25.9
25.92
31.07
24.9
29.7
26.61
26.32
35.05
19.36
24.72
26.37
25.23
25.98
32.44
26.42
28.14
26.14
26.09
32.68
24.7
29.69
21.36
30.12
21.53
28.6
21.55
28.25
26.29
37.29
21.44
25.92
32.75
26.32
27.92
29.32
25.75
27.14
24.9
33.18
21.95
30.97
26.21
29.32
21.36
26.62
24.66
27.8
33.11
40.11
21.53
24.54
28.2
24.55
24.77
30.61
26.07
27.97
24.45
39.93
21.19
27.37
32.81
26.19
28.18
25.71
25.09
32.72
26.58
37.0
21.76
31.77
20.9
27.02
25.71
25.89
29.73
26.32
26.95
35.48
21.59
35.2
26.09
30.79
25.75
25.98
32.08
26.0
29.4
25.01
32.71
26.55
26.98
26.12
24.47
35.65
27.05
30.87
27.14
33.01
24.58
26.54
29.3
25.72
26.62
30.87
24.49
25.52
28.35
31.44
26.29
29.57
25.89
25.59
30.92
26.57
26.59
30.91
24.99
33.01
25.71
25.37
30.78
26.4
26.81
32.5
24.76
28.13
24.83
30.64
24.27
26.05
27.81
24.83
24.99
28.03
20.41
25.51
25.27
29.02
21.04
26.26
31.0
26.55
25.77
32.49
24.96
25.41
32.41
40.32
