38.93
21.13
20.65
20.59
20.65
20.54
28.19
20.16
27.55
20.53
26.82
20.63
24.76
24.88
24.84
25.8
25.96
27.32
20.27
25.79
20.47
28.4
20.6
25.76
20.18
24.7
24.69
24.52
20.65
20.04
23.7
24.03
23.92
22.99
20.31
20.55
20.4
24.58
24.64
24.3
25.34
24.43
24.64
26.83
24.79
26.37
20.55
24.8
28.2
29.52
20.34
23.5
22.96
21.97
22.87
20.44
20.52
20.69
20.57
20.53
20.8
32.14
21.77
20.44
23.85
20.23
20.58
20.89
20.14
20.56
25.63
26.8
20.36
25.94
18.89
20.54
28.17
19.78
25.88
28.04
19.66
24.18
24.77
24.51
24.63
25.48
25.88
26.67
28.82
20.27
26.9
20.61
20.52
24.54
24.61
26.17
25.77
30.24
20.49
20.76
26.67
20.25
25.38
24.52
25.8
25.55
28.42
20.46
24.73
24.66
24.76
24.51
24.83
24.69
24.81
30.14
20.34
25.52
24.77
24.4
24.34
26.02
24.59
23.67
27.42
27.83
20.53
27.27
20.42
28.31
20.52
25.91
20.54
28.41
20.44
21.87
25.62
23.65
22.9
21.11
20.34
20.43
23.74
20.6
20.48
20.29
25.56
26.2
20.17
26.73
26.26
21.65
29.57
20.66
20.47
25.68
27.79
26.54
28.14
20.34
21.96
20.35
20.97
20.04
25.51
25.8
23.55
22.63
22.67
22.11
20.43
26.9
20.73
28.45
19.95
25.63
25.22
24.87
20.89
22.82
21.8
