38.86
20.57
19.21
19.3
20.73
28.19
22.55
21.72
21.01
19.38
25.43
24.48
22.48
19.4
20.45
21.12
22.4
21.18
20.31
21.13
23.56
19.43
20.31
23.44
21.94
19.49
19.3
25.86
24.84
22.87
19.91
21.15
20.91
25.17
23.73
21.14
19.78
22.07
19.68
22.88
24.24
23.24
22.02
19.94
20.85
20.15
26.95
19.85
24.44
21.1
20.94
21.84
20.01
26.87
20.2
18.75
21.95
20.13
21.15
20.03
26.93
26.04
25.89
25.7
25.81
25.79
33.93
20.26
20.16
25.8
25.63
24.58
25.63
25.73
25.43
20.44
20.59
20.24
28.1
20.45
22.66
19.84
20.17
20.08
21.87
25.1
23.97
20.58
20.33
20.14
20.95
26.71
20.94
21.49
22.43
20.93
21.0
19.97
20.99
25.63
26.03
25.55
25.62
24.62
25.77
24.57
24.56
23.57
23.65
20.96
33.97
23.26
22.75
21.03
19.84
26.81
25.75
24.79
22.9
19.96
19.95
19.79
21.72
19.82
20.97
20.0
23.74
19.61
21.19
20.77
19.6
19.72
23.7
19.7
19.24
23.7
22.46
20.96
22.2
25.6
25.83
23.76
20.12
19.27
24.57
22.1
21.0
30.04
19.49
22.94
22.69
21.42
22.03
23.85
20.44
20.34
29.6
19.05
22.87
21.22
22.01
21.25
26.93
24.9
21.22
21.37
21.16
27.13
24.84
22.88
21.18
21.25
28.4
20.09
23.95
20.14
21.04
28.61
27.89
21.4
20.08
20.72
21.0
28.54
25.31
23.5
21.03
21.28
22.87
26.41
23.72
21.14
19.38
27.09
24.8
20.42
34.46
25.94
20.3
20.46
24.84
21.87
19.27
23.87
22.81
32.07
19.33
21.56
19.43
23.72
19.24
19.98
28.36
25.67
22.12
22.65
21.76
21.72
25.64
24.27
22.63
20.16
27.22
19.34
26.79
25.44
24.84
20.98
22.07
20.23
26.19
24.95
22.46
21.88
21.2
25.81
23.82
20.5
20.45
25.68
23.63
21.98
20.44
21.35
27.06
24.35
22.89
21.2
20.15
23.6
21.67
20.34
28.18
23.19
20.14
20.19
28.12
25.4
22.79
20.33
22.12
21.13
25.59
23.41
22.65
18.97
24.76
21.07
19.21
23.64
19.39
21.32
25.79
23.66
19.37
19.13
26.11
22.9
19.31
21.14
25.53
23.5
22.66
21.57
19.32
22.81
20.31
19.23
27.13
25.75
23.53
18.64
19.7
25.82
23.27
22.8
21.05
21.28
19.46
21.83
20.83
19.49
27.16
24.22
23.54
19.3
19.27
22.79
19.53
19.46
24.85
21.94
19.77
19.44
27.24
23.42
22.83
21.2
22.21
21.16
24.73
21.83
19.8
19.25
25.72
21.08
21.14
19.83
23.93
23.16
19.61
19.34
25.6
24.43
22.98
21.77
19.45
28.0
19.49
21.85
19.22
21.04
23.32
20.45
21.14
21.23
25.73
21.46
20.25
